57.227211, 1.117576, -2.378735, -1.000000, 0.704195, 1, 92.166555, 1.244698, -3.114681, 1.000000, 1, 1, 0, 142.674643, -3.071829, 0.735946, 0.693094, 0.042852, 0, 638114442, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
65.799992, -0.385493, -2.918052, 1.000000, 0.819118, 1, 42.104320, 0.371341, 2.587381, -1.000000, 1, 1, 0, 32.229568, 3.093884, 0.777752, 0.271249, 0.506503, 0, 653974243, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
81.108078, 2.405513, 3.112087, -1.000000, 0.632961, 1, 39.951461, 2.300103, 1.705290, 1.000000, 1, 1, 0, 18.646783, 1.707258, 1.406797, 1.404830, 0.001967, 0, 660352731, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
54.566219, -0.301666, 1.348817, -1.000000, 0.847796, 1, 34.186656, -0.374379, -0.535974, 1.000000, 1, 1, 0, 38.641430, 1.233592, 1.884791, 0.115225, 1.769565, 0, 711032130, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
54.435172, -1.940693, 0.762308, 1.000000, 0.633569, 1, 29.485779, -1.179334, -0.542383, -1.000000, 1, 1, 0, 53.235020, 0.698528, 1.304692, 0.063780, 1.240911, 0, 735135380, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
66.030875, -1.626801, 2.122091, 1.000000, 0.663322, 1, 30.141461, -1.110918, -2.478839, -1.000000, 1, 1, 0, 38.191286, -2.483565, 1.682256, 1.677530, 0.004726, 0, 767857423, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.726438, -1.190067, -0.168517, -1.000000, 0.701254, 1, 27.473010, -0.548321, -1.889710, 1.000000, 1, 1, 0, 36.776684, -1.845108, 1.721193, 1.676591, 0.044602, 0, 772386118, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
61.211707, -0.803244, -1.846231, 1.000000, 0.656012, 1, 30.079422, -0.639777, -0.451897, -1.000000, 1, 1, 0, 47.983235, -1.027423, 1.394334, 0.818808, 0.575526, 0, 772696458, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.938438, -1.357894, -2.030503, 1.000000, 0.405272, 1, 62.770723, -1.463634, 3.009467, -1.000000, 1, 1, 0, 61.905773, 2.882711, 1.243215, 1.369971, 0.126756, 0, 894860585, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
64.316289, -0.733442, -0.857732, -1.000000, 0.594804, 1, 48.712141, -1.188119, -2.224962, 1.000000, 1, 1, 0, 25.086396, -1.934510, 1.367230, 1.076778, 0.290452, 0, 1145384040, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.899516, -0.383395, 2.902727, -1.000000, 0.990144, 1, 28.665738, -0.883687, -1.701795, 1.000000, 1, 1, 0, 47.344905, -2.026632, 1.678663, 1.353826, 0.324836, 0, 1162325152, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
65.693836, -0.549531, 2.080513, 1.000000, 0.792700, 1, 28.485549, -0.474504, -2.792941, -1.000000, 1, 1, 0, 28.552899, -2.673596, 1.409731, 1.529077, 0.119345, 0, 1188880859, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.370121, -1.368226, -0.757857, -1.000000, 0.406044, 1, 62.003887, -0.943916, -0.028057, 1.000000, 1, 1, 0, 104.628510, -0.281910, 0.729800, 0.475947, 0.253853, 0, 1267382672, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
54.656449, -1.722285, -0.905581, -1.000000, 0.419680, 1, 29.554707, -1.156187, 0.673147, 1.000000, 1, 1, 0, 41.795582, 0.415698, 1.578728, 1.321279, 0.257449, 0, 1303671192, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
53.190695, -1.137055, -0.862332, -1.000000, 0.449095, 1, 41.681180, -0.450279, -2.804528, 1.000000, 1, 1, 0, 14.679879, -0.873410, 1.942195, 0.011078, 1.931118, 0, 1315900815, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.380992, 2.102754, 1.790455, 1.000000, 0.510951, 1, 30.330766, 2.088998, -3.088862, -1.000000, 1, 1, 0, 46.123724, -2.647907, 1.403868, 1.844823, 0.440955, 0, 1383068194, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
64.599230, -0.420425, 2.144894, 1.000000, 0.531120, 1, 56.177961, -0.149974, 0.923123, -1.000000, 1, 1, 0, 51.452311, 1.974100, 1.221771, 0.170794, 1.050977, 0, 1446025888, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
66.297133, -1.691663, -1.534874, 1.000000, 0.458417, 1, 28.496592, -2.022047, -2.837975, -1.000000, 1, 1, 0, 15.836034, 2.931690, 1.303101, 1.816621, 0.513521, 0, 1586318446, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.928930, 0.206921, 1.997406, 1.000000, 0.816204, 1, 37.447176, 0.522215, -3.119516, -1.000000, 1, 1, 0, 86.878222, 2.648631, 1.166263, 0.651225, 0.515038, 0, 2701273547, 357539, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
51.501574, -0.097741, -2.495075, 1.000000, 0.406943, 1, 29.852635, 0.436898, -1.412884, -1.000000, 1, 1, 0, 92.363657, -1.740975, 1.082191, 0.754099, 0.328092, 0, 2701579103, 357539, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.472684, -1.283559, -0.925655, 1.000000, 0.843212, 1, 72.907234, -1.771282, -1.433330, -1.000000, 1, 1, 0, 142.241345, -1.332817, 0.507675, 0.407162, 0.100513, 0, 2779175088, 357539, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.502570, -0.897973, 0.520310, -1.000000, 0.992592, 1, 38.438457, -1.464815, -0.008478, 1.000000, 1, 1, 0, 134.124326, 0.258917, 0.528788, 0.261393, 0.267395, 0, 2784203253, 357539, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
67.567875, 0.170842, -0.585173, 1.000000, 0.864621, 1, 71.974117, 0.183906, -1.078368, -1.000000, 1, 1, 0, 305.537561, -1.024100, 0.493194, 0.438927, 0.054268, 0, 735692905, 358115, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
51.160539, -1.684979, 2.986110, 1.000000, 0.878633, 1, 27.941795, -1.383327, -2.074518, -1.000000, 1, 1, 0, 46.006286, -2.223038, 1.222557, 1.074038, 0.148520, 0, 1277011306, 358115, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
63.885777, -2.309101, -1.244148, 1.000000, 0.869300, 1, 31.998885, -1.702961, -2.196084, -1.000000, 1, 1, 0, 91.361971, -1.510885, 0.951936, 0.266737, 0.685198, 0, 3081468654, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
69.273086, 2.119026, -2.583479, 1.000000, 0.682965, 1, 68.813523, 1.711955, 2.921875, -1.000000, 1, 1, 0, 74.996946, -3.055019, 0.777832, 0.471540, 0.306292, 0, 3140701993, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.347871, -0.389893, -0.408921, -1.000000, 0.754952, 1, 27.653934, 0.257202, -1.806297, 1.000000, 1, 1, 0, 95.629402, -0.534649, 1.397376, 0.125728, 1.271648, 0, 3210378707, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.530430, 0.543128, -0.988833, -1.000000, 0.610136, 1, 39.955699, 1.856034, -0.572994, 1.000000, 1, 1, 0, 43.236159, -0.802501, 0.415839, 0.186332, 0.229507, 0, 3376669229, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
71.322969, 0.296689, 2.357798, 1.000000, 0.680709, 1, 33.676621, 0.709733, -2.253947, -1.000000, 1, 1, 0, 30.535001, 2.845676, 1.671440, 0.487878, 1.183562, 0, 3376110387, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
51.797965, 1.721055, 0.248016, -1.000000, 0.678540, 1, 37.401680, 1.419713, 1.900134, 1.000000, 1, 1, 0, 22.969397, 0.799247, 1.652118, 0.551230, 1.100887, 0, 3394079126, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
61.898379, -2.111612, -2.722222, 1.000000, 0.742424, 1, 28.886061, -0.863501, -3.131733, -1.000000, 1, 1, 0, 24.398409, -2.787116, 0.409511, 0.064895, 0.344616, 0, 3409879176, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
54.107352, -1.160394, -1.659405, -1.000000, 0.522188, 1, 29.285480, -1.549848, -0.037798, 1.000000, 1, 1, 0, 22.587031, -0.025235, 1.621607, 1.634170, 0.012563, 0, 3419682432, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.221652, -0.638812, -2.251888, -1.000000, 0.894336, 1, 28.546656, -0.461073, -3.077954, 1.000000, 1, 1, 0, 157.865348, -2.754208, 0.826067, 0.502321, 0.323746, 0, 3452579772, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
57.160879, -0.095756, 1.944653, 1.000000, 0.984896, 1, 27.311826, -0.159945, -3.097111, -1.000000, 1, 1, 0, 55.832575, 2.973094, 1.241421, 1.028440, 0.212981, 0, 3792722626, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
107.189469, 1.233038, 0.741237, -1.000000, 0.600557, 1, 35.984910, 1.320060, -0.235616, 1.000000, 1, 1, 0, 27.392662, -0.485386, 0.976853, 1.226623, 0.249770, 0, 3799024132, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
75.799047, 1.898384, -2.337535, -1.000000, 0.916763, 1, 45.728402, 0.927243, -2.512501, 1.000000, 1, 1, 0, 79.937827, -2.462288, 0.174965, 0.124753, 0.050213, 0, 3886287816, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
59.338820, 1.346287, -0.319859, -1.000000, 0.722755, 1, 28.487537, 0.498593, 1.363397, 1.000000, 1, 1, 0, 17.400987, -0.111825, 1.683256, 0.208034, 1.475222, 0, 3986900766, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.651562, 0.962909, -2.170173, 1.000000, 0.670277, 1, 29.794877, 1.026250, 2.988412, -1.000000, 1, 1, 0, 97.224227, 2.980143, 1.124600, 1.132869, 0.008269, 0, 4123343955, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.306777, -0.437249, 2.604610, -1.000000, 0.984536, 1, 50.222379, -0.584985, 1.139225, 1.000000, 1, 1, 0, 46.115546, 1.224859, 1.465385, 1.379752, 0.085633, 0, 4183654849, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.337719, 1.624347, 2.296768, -1.000000, 0.675965, 1, 55.142406, 1.329685, -2.629937, 1.000000, 1, 1, 0, 24.284417, -2.956449, 1.356480, 1.029968, 0.326512, 0, 4223804059, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.080629, 2.360822, 2.475450, 1.000000, 0.573453, 1, 34.022863, 1.912914, 0.585688, -1.000000, 1, 1, 0, 16.181924, 1.491992, 1.889762, 0.983457, 0.906305, 0, 373853020, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
81.662047, -0.271548, 1.293533, -1.000000, 0.958016, 1, 45.887074, -0.831144, 1.985596, 1.000000, 1, 1, 0, 61.619947, 1.514275, 0.692063, 0.220741, 0.471321, 0, 452615992, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
97.916922, -0.749314, 2.711260, -1.000000, 0.514326, 1, 80.673242, -1.555560, 2.178779, 1.000000, 1, 1, 0, 4.506245, 2.395120, 0.532480, 0.316140, 0.216341, 0, 459776126, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.161684, 2.313053, -1.795281, 1.000000, 0.716335, 1, 62.235164, 2.414921, -2.777029, -1.000000, 1, 1, 0, 81.020036, -2.170367, 0.981748, 0.375086, 0.606662, 0, 467449858, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.988660, -1.758160, -2.862929, -1.000000, 0.511118, 1, 44.288887, -2.320481, 2.107010, 1.000000, 1, 1, 0, 42.491008, 1.783103, 1.313247, 1.637154, 0.323907, 0, 500557148, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
54.541187, 0.245377, 0.083498, 1.000000, 0.840255, 1, 81.940219, -0.377485, 0.017647, -1.000000, 1, 1, 0, 154.835418, 0.077932, 0.065851, 0.005566, 0.060285, 0, 519192546, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.162305, -0.771220, 3.059608, -1.000000, 0.721296, 1, 37.364160, -0.671259, 1.700867, 1.000000, 1, 1, 0, 54.749763, 2.737307, 1.358741, 0.322301, 1.036440, 0, 557999717, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.750719, 0.611706, -2.584178, 1.000000, 0.544740, 1, 36.780707, 0.925640, 2.671762, -1.000000, 1, 1, 0, 98.428204, 2.986797, 1.027246, 0.712210, 0.315036, 0, 579784799, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.057340, -1.915250, 1.957630, 1.000000, 0.482159, 1, 46.128281, -1.446352, 2.658501, -1.000000, 1, 1, 0, 158.608670, 2.418698, 0.700871, 0.461069, 0.239802, 0, 582498069, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
108.032070, 0.969027, 2.327765, -1.000000, 0.724093, 1, 57.106902, 1.200265, 1.637330, 1.000000, 1, 1, 0, 102.308313, 2.142569, 0.690435, 0.185196, 0.505239, 0, 653323108, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.380723, 1.233840, -2.177099, -1.000000, 0.510523, 1, 42.122480, 1.274188, -0.973016, 1.000000, 1, 1, 0, 50.677599, -1.022212, 1.204084, 1.154888, 0.049196, 0, 657720424, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
86.325766, -2.057317, 2.602414, -1.000000, 0.512947, 1, 37.722988, -1.787841, -2.577130, 1.000000, 1, 1, 0, 49.274738, -2.878340, 1.103641, 0.802431, 0.301211, 0, 678636783, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
66.752891, -0.666371, -0.067848, -1.000000, 0.686369, 1, 35.777602, -1.443664, 0.811272, 1.000000, 1, 1, 0, 43.378431, 0.657033, 0.879120, 0.724882, 0.154238, 0, 737401669, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.011859, 0.032862, -2.683422, -1.000000, 0.744056, 1, 35.717219, 0.079225, 1.548926, 1.000000, 1, 1, 0, 36.607110, 1.228876, 2.050837, 2.370888, 0.320051, 0, 770995784, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
64.112809, -0.069441, 0.215970, -1.000000, 0.411049, 1, 190.125313, 0.214094, 0.530260, 1.000000, 1, 1, 0, 317.620002, 0.500441, 0.314291, 0.284471, 0.029819, 0, 822922270, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
70.999656, -2.193316, -1.017476, -1.000000, 0.882450, 1, 28.141701, -1.857451, 0.847878, 1.000000, 1, 1, 0, 29.958847, 1.406427, 1.865354, 2.423902, 0.558549, 0, 999623527, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
59.874273, 0.680783, -2.436817, -1.000000, 0.488213, 1, 29.264176, -0.107141, 2.147122, 1.000000, 1, 1, 0, 22.221144, -2.696572, 1.699247, 0.259755, 1.439492, 0, 1125425604, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
51.724590, 1.335824, 0.437391, 1.000000, 0.896689, 1, 92.197984, 1.294963, 1.369302, -1.000000, 1, 1, 0, 42.519411, 0.984495, 0.931911, 0.547105, 0.384807, 0, 1269444469, 358215, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.501648, -0.621904, 0.543725, 1.000000, 0.630264, 1, 31.545197, -1.791163, -0.896783, -1.000000, 1, 1, 0, 12.118899, -1.331561, 1.440508, 1.875286, 0.434778, 0, 389387484, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.064234, 0.447718, -1.094434, -1.000000, 0.780011, 1, 60.687605, 0.596919, 0.790564, 1.000000, 1, 1, 0, 23.531713, 0.775245, 1.884998, 1.869678, 0.015320, 0, 475595761, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
57.771793, 1.631073, -0.761323, -1.000000, 0.641276, 1, 78.642781, 1.916355, -1.824774, 1.000000, 1, 1, 0, 38.603780, -1.188765, 1.063450, 0.427441, 0.636009, 0, 493711605, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.334625, -2.105684, 1.378869, -1.000000, 0.694505, 1, 32.042898, -1.571803, 2.817300, 1.000000, 1, 1, 0, 30.479264, -3.083384, 1.438431, 1.820933, 0.382501, 0, 513938490, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
99.452781, 0.829366, -0.060265, -1.000000, 0.718405, 1, 39.234234, 1.844850, 0.638976, 1.000000, 1, 1, 0, 20.765805, 0.750632, 0.699242, 0.810897, 0.111655, 0, 558054357, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
63.505684, 1.102651, -0.151858, 1.000000, 0.794808, 1, 42.473234, 1.804272, 0.700625, -1.000000, 1, 1, 0, 85.002590, 0.606784, 0.852482, 0.758641, 0.093841, 0, 569712051, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.947309, -0.663803, -2.196150, 1.000000, 0.784616, 1, 34.045590, -0.657643, 2.095211, -1.000000, 1, 1, 0, 14.901725, 2.784628, 1.991824, 1.302407, 0.689417, 0, 592513450, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.195957, -1.631642, -3.041746, -1.000000, 0.908608, 1, 33.761496, -1.407546, 2.030311, 1.000000, 1, 1, 0, 72.272603, 3.079068, 1.211128, 0.162371, 1.048756, 0, 621222676, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
79.714961, 0.737978, 0.448084, -1.000000, 0.626897, 1, 45.530797, 0.666832, -0.663943, 1.000000, 1, 1, 0, 23.011864, -1.099878, 1.112027, 1.547962, 0.435936, 0, 698961807, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.503766, -0.752611, -2.132400, -1.000000, 0.865505, 1, 31.830605, -0.205668, -0.148305, 1.000000, 1, 1, 0, 25.162297, -0.250308, 1.984095, 1.882092, 0.102003, 0, 722728887, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.876227, -2.357723, -0.047963, -1.000000, 0.574403, 1, 32.058549, -2.333189, -2.074468, 1.000000, 1, 1, 0, 45.985641, -2.243534, 2.026506, 2.195571, 0.169066, 0, 726538436, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
72.891289, -0.247209, 2.108290, 1.000000, 0.688441, 1, 37.821242, 0.612502, 1.411363, -1.000000, 1, 1, 0, 34.734232, 1.376781, 0.696927, 0.731510, 0.034582, 0, 746190462, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.020062, 1.849182, -0.693839, -1.000000, 0.698592, 1, 35.067254, 1.986808, 0.938579, 1.000000, 1, 1, 0, 30.048923, 0.775568, 1.632418, 1.469406, 0.163011, 0, 753228414, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
154.517547, 1.069886, 1.713389, -1.000000, 0.676429, 1, 41.173684, 0.555472, 2.092571, 1.000000, 1, 1, 0, 80.403047, 2.123827, 0.379182, 0.410438, 0.031256, 0, 774907240, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.492539, -2.162229, -0.748122, -1.000000, 0.803100, 1, 29.642645, -1.672071, 1.345061, 1.000000, 1, 1, 0, 25.019444, 0.883351, 2.093183, 1.631473, 0.461710, 0, 878009183, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
61.378305, 1.671744, -2.851779, -1.000000, 0.879948, 1, 36.402520, 1.371794, -1.796868, 1.000000, 1, 1, 0, 127.547417, -2.742819, 1.054910, 0.108959, 0.945951, 0, 944705038, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
53.558637, -0.589794, 1.412879, 1.000000, 0.933298, 1, 27.975080, -0.512202, -2.779203, -1.000000, 1, 1, 0, 22.072647, 2.719381, 2.091103, 1.306502, 0.784601, 0, 981831977, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
75.207547, 0.974860, 3.087620, 1.000000, 0.477708, 1, 67.519133, 1.032638, 2.247666, -1.000000, 1, 1, 0, 80.055703, 2.263282, 0.839954, 0.824338, 0.015616, 0, 1035142864, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
65.856164, 0.624316, -0.177416, -1.000000, 0.502910, 1, 35.282090, 0.925282, -1.719713, 1.000000, 1, 1, 0, 25.811389, -2.259388, 1.542296, 2.081972, 0.539675, 0, 1175999761, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.180027, 1.711899, -1.702103, -1.000000, 0.437987, 1, 28.423949, 1.912416, 2.645008, 1.000000, 1, 1, 0, 23.478636, 2.361708, 1.936075, 2.219375, 0.283300, 0, 1191999650, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
59.569383, -0.487369, -2.738317, -1.000000, 0.814129, 1, 41.538793, -0.171335, 2.498853, 1.000000, 1, 1, 0, 73.558007, 2.791236, 1.046015, 0.753632, 0.292383, 0, 1201403466, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.375199, 1.596420, 0.252901, -1.000000, 0.430167, 1, 31.284920, 2.099805, 1.952233, 1.000000, 1, 1, 0, 18.667752, 1.192627, 1.699332, 0.939726, 0.759606, 0, 1245041782, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.614297, -0.105803, -2.467988, 1.000000, 0.767362, 1, 30.544650, 0.617966, 2.050141, -1.000000, 1, 1, 0, 26.857099, 2.476856, 1.765057, 1.338342, 0.426715, 0, 1255063853, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.322422, 2.227496, -2.678002, -1.000000, 0.618334, 1, 33.218574, 2.178949, -1.329479, 1.000000, 1, 1, 0, 93.468576, -2.507997, 1.348522, 0.170005, 1.178517, 0, 1274422827, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
131.083734, -2.351130, 0.601531, -1.000000, 0.613068, 1, 29.799701, -2.318904, 1.456449, 1.000000, 1, 1, 0, 52.850164, 1.311593, 0.854918, 0.710062, 0.144856, 0, 1322155339, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
112.784703, 0.312865, -1.064373, -1.000000, 0.792775, 1, 39.720375, -0.404792, -1.436161, 1.000000, 1, 1, 0, 107.719365, -1.384112, 0.371788, 0.319740, 0.052048, 0, 1330808942, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.120168, -1.295871, 0.852788, 1.000000, 0.872467, 1, 42.367879, -1.913407, -0.775992, -1.000000, 1, 1, 0, 27.105685, -0.468860, 1.628780, 1.321648, 0.307132, 0, 1431865890, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.148555, 1.790650, 2.220278, -1.000000, 0.990619, 1, 45.108973, 0.883412, 2.740575, 1.000000, 1, 1, 0, 92.787251, 2.625258, 0.520296, 0.404980, 0.115316, 0, 1645389618, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.838047, -1.910581, -2.509487, 1.000000, 0.687594, 1, 27.334926, -1.555329, 1.751015, -1.000000, 1, 1, 0, 35.165635, 1.672525, 2.022683, 2.101174, 0.078491, 0, 1824557097, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
99.076406, -0.518850, 0.215223, -1.000000, 0.684681, 1, 32.487695, -1.312800, 0.096354, 1.000000, 1, 1, 0, 137.694728, 0.196097, 0.118870, 0.019127, 0.099743, 0, 1858827201, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
122.442383, 0.014635, 0.472113, 1.000000, 0.919618, 1, 31.232965, -0.493737, 1.299420, -1.000000, 1, 1, 0, 29.459797, 0.866371, 0.827307, 0.394258, 0.433049, 0, 1882837027, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
60.893039, 0.668081, 1.228382, -1.000000, 0.715769, 1, 137.709609, 0.522157, 0.283231, 1.000000, 1, 1, 0, 32.320268, 0.939421, 0.945152, 0.288961, 0.656191, 0, 433793886, 357451, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
