25.876623, 0.024856, 1.535541, -1.000000, 0.541375, 41.262961, 0.224943, -1.446333, 1.000000, 34.170050, 1.593239, 2.981874, 0.057698, 3.039572, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
160.993687, 0.261599, -0.301661, 1.000000, 0.377941, 159.849422, -1.721450, 3.032821, -1.000000, 54.533099, -1.426564, 2.948703, 1.124902, 1.823801, 2, Passed, Passed, Passed, Passed, NOPASS, Passed
33.718883, -1.193479, -2.411449, 1.000000, 0.836788, 31.781930, -0.266088, 0.799141, -1.000000, 7.141130, -2.599150, 3.072595, 0.187700, 2.884895, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
37.586246, -0.552890, -2.581537, 1.000000, 0.226053, 26.170174, 1.721215, 0.528108, 1.000000, 13.476354, 1.784128, 3.109645, 1.917521, 1.256020, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
31.478146, -0.608182, -0.216935, 1.000000, 0.282033, 54.451039, -0.683430, 2.181599, -1.000000, 58.576882, -0.027067, 2.398534, 0.189867, 2.208667, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.357859, 2.107647, -2.238636, 1.000000, 0.457705, 25.879912, 1.609439, 2.275171, 1.000000, 29.378760, 2.715524, 1.769378, 1.329025, 0.440353, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
27.155363, 1.253049, -3.000123, 1.000000, 0.554948, 32.989359, 2.208309, -2.289523, 1.000000, 28.328512, 0.404813, 0.710599, 2.878250, 2.694336, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
39.680387, 1.139830, -2.194512, 1.000000, 0.168822, 35.432016, -0.328549, 3.090965, 1.000000, 68.919601, 0.480251, 0.997708, 2.674763, 2.610714, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
28.796221, -1.277199, -0.819182, -1.000000, 0.521467, 38.097801, -0.689912, 2.316570, 1.000000, 2.316813, 0.333982, 3.135752, 1.153163, 1.982588, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
94.961891, -0.058803, 2.248354, 1.000000, 0.644367, 128.450680, 1.019948, -0.147341, -1.000000, 19.414370, -2.583696, 2.395695, 1.451135, 2.436355, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
37.852113, 1.590791, -1.879937, -1.000000, 0.382792, 25.083254, 1.654103, 1.011654, 1.000000, 6.954214, 0.561129, 2.891591, 2.441067, 0.450525, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
31.783441, -0.953492, -1.809807, -1.000000, 0.345973, 37.555645, -0.341066, 2.541771, -1.000000, 37.212905, -0.082380, 1.931607, 1.727427, 2.624151, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
43.374289, -1.820555, -0.953507, -1.000000, 0.264646, 25.442324, -2.393939, 2.487280, 1.000000, 20.041729, 2.143411, 2.842398, 3.096917, 0.343870, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
60.782020, -0.247226, -1.799699, -1.000000, 0.239833, 29.642555, 0.357352, 1.091584, 1.000000, 25.669167, 1.396705, 2.891283, 3.086781, 0.305121, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
39.906961, -0.638253, -1.650147, -1.000000, 0.159977, 58.548152, -2.052454, 1.411656, -1.000000, 19.445875, -1.873764, 3.061803, 0.223618, 2.997765, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
25.571111, -0.350710, 1.773564, -1.000000, 0.424008, 42.441855, -1.859507, 1.743495, -1.000000, 56.106563, -1.428236, 0.030069, 3.081386, 3.111455, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
30.344797, 2.056390, -0.900737, -1.000000, 0.330047, 26.806523, 0.384980, 2.255576, 1.000000, 10.572128, -2.168304, 3.126872, 1.267567, 1.859305, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
53.701480, -2.220584, -2.052268, -1.000000, 0.407280, 26.671725, -1.191739, 0.935571, 1.000000, 51.507169, -2.146207, 2.987839, 0.093939, 3.081778, 1, Passed, Passed, Passed, Passed, NOPASS, Passed
33.038641, -0.349769, 1.529335, -1.000000, 0.448831, 35.053324, 0.433351, -2.085685, 1.000000, 19.426891, -1.294975, 2.668164, 2.824310, 0.790711, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
40.391934, -2.168989, -2.243775, 1.000000, 0.316437, 31.719623, -1.798165, 0.828671, -1.000000, 47.814719, 1.225643, 3.072446, 2.813767, 0.396972, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
33.071992, -2.126204, 0.426953, 1.000000, 0.495549, 32.036816, 1.890551, 2.374729, 1.000000, 27.151181, -1.831336, 1.947776, 2.258289, 2.077120, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
30.760984, -0.026551, 0.246384, 1.000000, 0.467745, 29.156611, 0.711708, -2.292404, -1.000000, 17.299510, 2.212489, 2.538788, 1.966105, 1.778293, 0, Passed, Passed, Passed, Passed, NOPASS, NOPASS
31.525268, -1.260398, -2.761187, 1.000000, 0.178229, 34.627914, 2.287977, 0.577349, -1.000000, 22.447924, 0.451623, 2.944649, 3.070375, 0.125726, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
44.569191, -0.354742, -1.889462, 1.000000, 0.576575, 42.987488, 0.325690, 1.410779, 1.000000, 9.284527, -1.150559, 2.982944, 0.738902, 2.561339, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
28.933770, -0.380008, -0.074518, 1.000000, 0.318661, 31.115488, 1.130593, -3.112524, 1.000000, 1.016013, 2.119785, 3.038006, 2.194304, 1.050876, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
37.036801, 0.398775, 0.999847, 1.000000, 0.473848, 26.906400, -0.661485, -2.704863, -1.000000, 30.527707, -2.657831, 2.578475, 2.625507, 0.047032, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
31.820160, 2.324910, -3.116206, 1.000000, 0.237557, 62.770223, 2.027887, -0.056420, -1.000000, 27.890150, -2.235727, 3.059786, 0.880479, 2.179308, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
43.970629, 1.284645, 1.266923, -1.000000, 0.531577, 28.717148, 1.173611, -1.885689, 1.000000, 8.548486, -1.373996, 3.130573, 2.640919, 0.511693, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.924830, -0.519238, 1.844505, -1.000000, 0.386906, 38.034648, 1.473855, -2.976492, -1.000000, 83.011234, 0.866735, 1.462189, 0.977769, 2.439958, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
53.401953, -2.437179, -0.852515, -1.000000, 0.233408, 32.362482, -0.593659, 1.447431, -1.000000, 15.591249, -1.047536, 2.299946, 0.195022, 2.494967, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
32.928672, 0.330283, -0.514108, -1.000000, 0.541338, 31.940836, -2.431405, -2.494253, 1.000000, 54.750342, 1.343573, 1.980145, 1.857681, 2.445359, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
28.131021, 1.805286, -2.979529, 1.000000, 0.328240, 46.860254, 1.997761, 0.164377, -1.000000, 14.043817, 2.849945, 3.139280, 0.453711, 2.685568, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
31.963320, 0.305699, -2.835931, 1.000000, 0.331270, 42.892637, -2.118247, -2.752028, 1.000000, 69.694996, -0.009910, 0.083903, 2.826022, 2.742119, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
69.466492, -0.518029, -1.796949, -1.000000, 0.220227, 90.324016, 1.273130, 1.407478, 1.000000, 27.481057, 0.471801, 3.078758, 2.268751, 0.935677, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
28.103316, -2.421404, -2.369093, 1.000000, 0.376357, 30.236639, 1.908288, -0.772443, 1.000000, 36.854798, 2.534864, 1.596650, 1.379228, 2.975878, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
27.519348, 1.038184, -0.414973, 1.000000, 0.316443, 33.450512, -0.335711, -1.460709, 1.000000, 61.177192, 1.105034, 1.045736, 1.520008, 2.565744, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
38.136707, 1.726895, -0.674506, 1.000000, 0.638134, 26.267680, 1.584553, 0.688855, -1.000000, 59.148965, 2.784436, 1.363361, 2.824244, 2.095581, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
27.612555, -0.719997, -0.322273, -1.000000, 0.344606, 25.311326, 1.534031, -1.756065, -1.000000, 26.405679, 0.899924, 1.433792, 1.222197, 2.655989, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
25.991029, -2.193254, -3.100235, 1.000000, 0.263554, 36.521168, -0.346644, -1.018672, -1.000000, 31.001330, 1.215325, 2.081563, 1.967626, 2.233997, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
29.689162, 1.714952, -0.474350, 1.000000, 0.305687, 39.099336, -1.894724, -1.205833, 1.000000, 56.872860, 2.255791, 0.731482, 2.730141, 2.821562, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
30.227012, 0.049267, -1.716175, -1.000000, 0.838493, 39.398793, -0.772306, 1.571957, 1.000000, 8.143864, -1.072369, 2.995053, 0.643806, 2.644327, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
41.875215, -1.676098, 1.250533, 1.000000, 0.215120, 36.461512, 1.148315, 2.118551, 1.000000, 64.920165, -1.298435, 0.868018, 2.548969, 2.866199, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
35.749051, 0.621194, 1.401113, 1.000000, 0.485565, 26.645965, 0.520389, -1.514731, 1.000000, 12.892630, -2.580065, 2.915843, 2.302008, 1.065334, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
34.461004, -0.664156, -2.831887, 1.000000, 0.161455, 64.365309, -1.495337, 0.507483, -1.000000, 22.439108, -2.021788, 2.943816, 0.810099, 2.529271, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
26.082164, 1.153426, 1.057759, -1.000000, 0.423278, 40.514801, 1.027072, -1.545847, -1.000000, 21.213971, 3.131056, 2.603606, 2.073297, 1.606282, 0, Passed, Passed, Passed, NOPASS, NOPASS, NOPASS
40.235141, 0.030607, -1.342907, 1.000000, 0.496514, 36.364691, -0.458346, 2.550292, -1.000000, 27.463907, 0.627562, 2.389987, 1.970469, 1.922729, 0, Passed, Passed, Passed, Passed, NOPASS, NOPASS
33.449035, 1.903477, 2.190733, 1.000000, 0.603359, 25.654848, 2.254655, -0.094044, -1.000000, 30.288265, -2.041742, 2.284777, 2.050710, 1.947698, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
28.539645, -2.351072, -3.099029, 1.000000, 0.904629, 59.640496, 0.044466, 0.001182, -1.000000, 35.475501, 2.982270, 3.100210, 0.201886, 2.981089, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
31.737275, 0.296859, -1.634837, 1.000000, 0.263286, 33.627531, -1.851753, -2.830785, -1.000000, 49.404817, 1.162071, 1.195948, 2.796908, 2.290329, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
34.248234, -0.619988, -2.659526, -1.000000, 0.381953, 27.079379, 0.483388, 0.484655, 1.000000, 14.070268, -0.667357, 3.139004, 1.992169, 1.152012, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
25.798900, -1.542273, 0.613871, 1.000000, 0.227356, 39.034203, -1.715662, -2.802587, 1.000000, 94.740388, 0.512622, 2.866727, 0.101249, 2.967976, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
46.823109, -0.433472, -2.611452, -1.000000, 0.685826, 30.917578, -2.290153, 1.702785, 1.000000, 34.797997, -0.295434, 1.968949, 2.316017, 1.998219, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
32.943164, -1.258386, -3.034402, 1.000000, 0.473249, 47.029000, -2.066735, -1.258761, 1.000000, 42.689654, -2.315657, 1.775641, 0.718745, 1.056895, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
26.340205, 0.538041, 1.975938, -1.000000, 0.523631, 29.100736, 0.981075, -1.406755, 1.000000, 9.746713, -1.440404, 2.900492, 2.866843, 0.033649, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
48.474672, 0.448340, -1.923159, 1.000000, 0.622409, 47.263016, 0.346346, 1.951065, 1.000000, 43.224793, -0.335853, 2.408961, 1.587306, 2.286918, 0, Passed, Passed, Passed, NOPASS, NOPASS, NOPASS
26.577506, -0.870092, -2.362197, -1.000000, 0.279050, 50.044102, 0.279768, 1.116462, 1.000000, 26.776884, -1.464011, 2.804526, 0.898186, 2.580473, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.043746, -1.785076, 2.077986, -1.000000, 0.391724, 37.628922, -2.374790, -0.821157, 1.000000, 17.938290, -0.686310, 2.899143, 2.764296, 0.134847, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
32.261391, -0.154179, 2.943178, -1.000000, 0.311796, 28.479311, 0.152681, 0.127521, 1.000000, 34.606308, 0.442932, 2.815657, 2.500246, 0.315411, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
36.392984, 1.358379, -1.943012, 1.000000, 0.851800, 36.632523, 1.398026, 1.073853, -1.000000, 40.432029, -0.804694, 3.016865, 1.138318, 1.878547, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
34.152746, 2.240535, 1.217082, 1.000000, 0.574182, 25.362465, 1.587533, -1.583563, 1.000000, 4.528881, -2.774825, 2.800645, 2.291279, 1.191262, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
55.083746, 0.875133, -2.781842, 1.000000, 0.576715, 28.731490, 1.230820, 0.394616, -1.000000, 31.213907, 0.332194, 3.106727, 3.114036, 0.062423, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
57.858961, 0.226934, -0.567854, -1.000000, 0.231054, 48.458398, 0.963315, -3.135573, 1.000000, 35.121064, 1.345734, 2.567719, 1.913588, 1.801878, 0, Passed, Passed, Passed, Passed, NOPASS, NOPASS
28.337609, 0.831001, -2.562277, -1.000000, 0.222737, 33.512586, 0.656746, -0.128292, 1.000000, 47.234914, 1.687112, 2.433984, 2.033796, 1.815405, 0, Passed, Passed, Passed, Passed, NOPASS, NOPASS
27.496627, -1.872309, 1.451508, 1.000000, 0.235627, 33.390125, 2.347441, -2.080787, 1.000000, 16.670094, -0.785261, 2.750890, 2.236769, 1.295526, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
29.767121, 0.681063, -2.720379, 1.000000, 0.238427, 32.916203, 1.880653, 0.057954, 1.000000, 9.106233, 1.294222, 2.778332, 2.268584, 1.236269, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
25.279031, 2.078680, 0.234026, 1.000000, 0.240553, 36.639859, 1.087583, -2.860333, 1.000000, 10.164926, 0.211850, 3.094359, 0.022175, 3.072184, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
29.087629, 1.146779, -3.016897, 1.000000, 0.905695, 29.536629, 1.725216, -0.473729, -1.000000, 23.012909, 2.814998, 2.543168, 0.451290, 2.994459, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.448840, -0.661204, -0.441813, -1.000000, 0.607841, 35.454852, -2.267819, 0.976923, 1.000000, 39.327516, -2.852706, 1.418737, 2.410893, 2.453556, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
35.769645, 1.150346, 0.907085, 1.000000, 0.616911, 79.154313, -1.585543, -2.348663, 1.000000, 19.459761, 1.815000, 3.027438, 0.907916, 2.119522, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
27.938322, -0.434459, -1.596282, 1.000000, 0.442901, 46.856070, -0.123250, 0.943777, -1.000000, 63.357067, -2.658168, 2.540059, 1.061885, 2.681241, 1, Passed, Passed, Passed, Passed, NOPASS, Passed
27.905867, 1.013474, 0.109276, -1.000000, 0.694777, 25.709340, -1.534047, -2.074063, -1.000000, 17.803030, 0.304125, 2.183340, 0.194848, 2.378188, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
38.036730, 1.145164, -1.191543, 1.000000, 0.408962, 33.969391, 2.443922, 1.526517, -1.000000, 11.855475, 2.886041, 2.718060, 2.205602, 1.359523, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
30.698646, -0.240733, -1.475696, 1.000000, 0.153409, 42.305121, 1.183511, 1.507096, -1.000000, 14.148166, -2.522046, 2.982792, 1.046350, 2.254043, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
32.994176, 0.650032, 0.736959, -1.000000, 0.208021, 36.781152, 1.302560, -2.865852, 1.000000, 50.130440, 0.448061, 2.680375, 0.288897, 2.969272, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
34.214160, -0.918850, -0.699836, 1.000000, 0.607674, 40.951852, 0.703280, 2.719265, -1.000000, 35.707540, -1.233873, 2.864085, 0.534037, 2.330048, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
36.498125, 0.905328, -0.835815, 1.000000, 0.452421, 28.258174, -2.296803, 2.567613, -1.000000, 47.299156, 1.699975, 2.879757, 2.535790, 0.867638, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.507662, -0.085667, -0.136961, -1.000000, 0.287965, 43.420363, -2.040870, 2.489588, -1.000000, 23.527797, -1.243608, 2.626549, 1.106648, 2.549989, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
33.008758, -0.109108, 2.977060, 1.000000, 0.294770, 32.899605, 0.955078, 0.059510, 1.000000, 37.647128, 3.111112, 2.917550, 0.134053, 3.051602, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
29.433867, 0.784670, 2.749575, 1.000000, 0.356489, 40.089828, 0.323769, -1.892560, -1.000000, 97.225833, -0.139661, 1.641050, 2.889236, 1.752900, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
27.147209, 0.921346, -0.572887, -1.000000, 0.468883, 27.250988, 1.860327, 2.591847, 1.000000, 22.999832, 0.983321, 3.118452, 1.556207, 1.608526, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
39.546043, 0.010819, -0.438742, -1.000000, 0.169592, 32.621443, -1.388011, -2.675728, 1.000000, 38.568807, 1.895078, 2.236985, 2.333820, 1.712380, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
29.976496, 1.981499, 0.424157, 1.000000, 0.341970, 47.179934, 1.992902, -0.896028, 1.000000, 8.817599, -0.752030, 1.320185, 1.176187, 0.143998, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
30.268021, -1.330442, 0.448010, -1.000000, 0.207914, 27.535328, -1.862955, -2.656606, -1.000000, 70.438560, 0.772765, 3.104616, 0.324755, 2.853814, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
37.765082, -1.540247, 1.516285, 1.000000, 0.396959, 28.394689, 1.360409, -1.299628, -1.000000, 10.225440, 2.556061, 2.815914, 1.039775, 2.427496, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
28.876553, 1.358646, 0.980178, 1.000000, 0.349960, 40.243367, 2.375853, 1.359126, 1.000000, 32.123679, -2.636108, 0.378948, 2.666899, 2.287951, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
25.036746, -0.447460, -1.647538, 1.000000, 0.742314, 65.051418, -2.104192, 0.389986, 1.000000, 30.181080, 2.974937, 2.037523, 1.660711, 2.584951, 1, Passed, Passed, Passed, NOPASS, Passed, NOPASS
29.616773, 0.452690, -0.413920, 1.000000, 0.832796, 33.224777, 1.169600, 3.061348, -1.000000, 9.057680, 1.327428, 2.807917, 1.741347, 1.733921, 0, Passed, Passed, Passed, Passed, NOPASS, NOPASS
50.459688, -0.403443, 1.181196, 1.000000, 0.458278, 66.282281, -0.497966, -1.961152, -1.000000, 32.486598, 2.170779, 3.140838, 0.989583, 2.151255, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
31.011219, -0.575267, 2.524799, -1.000000, 0.157683, 49.270437, 1.224790, -0.860282, -1.000000, 52.871867, 0.717507, 2.898105, 1.807292, 1.577789, 0, Passed, Passed, Passed, NOPASS, NOPASS, NOPASS
32.470004, -1.196207, 3.043726, 1.000000, 0.632665, 44.661105, -0.102043, -0.309558, -1.000000, 45.540934, -2.171513, 2.929902, 1.067947, 1.861955, 2, Passed, Passed, Passed, Passed, NOPASS, Passed
41.458590, 1.940237, -1.623656, -1.000000, 0.880054, 42.570047, -1.486542, 2.408966, -1.000000, 29.271376, -0.090173, 2.250563, 1.533483, 2.499138, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
26.103566, -0.574624, 0.294281, -1.000000, 0.239933, 28.771334, 0.893993, -2.863838, 1.000000, 3.767726, -3.118416, 3.125066, 2.870488, 0.254578, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
31.169369, 0.029820, 1.521367, 1.000000, 0.660049, 36.098215, 1.389518, -1.643589, -1.000000, 11.919119, 1.738845, 3.118230, 0.217478, 2.900752, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.008115, -0.752260, -2.130484, 1.000000, 0.363243, 43.662719, -1.921627, -1.556596, -1.000000, 23.925215, 1.469389, 0.573888, 2.683312, 3.025985, 2, Passed, Passed, Passed, Passed, Passed, NOPASS
36.766219, 1.701667, 0.719387, 1.000000, 0.457748, 25.893719, -1.805771, 1.797071, 1.000000, 22.263239, -0.893233, 1.077684, 1.612621, 2.690305, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
32.743668, -0.897685, -1.594664, -1.000000, 0.344755, 30.167607, -2.430103, 1.513901, 1.000000, 2.092618, 0.825896, 3.108566, 2.420560, 0.688006, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
26.729348, 0.530248, 0.209619, -1.000000, 0.695152, 33.912367, 0.810869, -2.638845, 1.000000, 30.725201, 0.075582, 2.848464, 0.134037, 2.714427, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
37.827242, 2.018332, 1.731356, 1.000000, 0.694418, 48.620750, 0.510603, -1.783182, 1.000000, 18.170063, -0.191405, 2.768647, 1.922762, 1.591777, 0, Passed, Passed, Passed, NOPASS, NOPASS, NOPASS
25.216574, -1.894041, -2.489234, -1.000000, 0.699598, 29.106666, -1.940724, 3.134301, 1.000000, 53.511578, 0.249598, 0.659651, 2.738832, 2.884703, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
25.086355, -0.068753, 2.902199, -1.000000, 0.271411, 37.839996, 1.196952, 1.473567, 1.000000, 48.395535, -0.954453, 1.428632, 2.426534, 2.428020, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
35.471047, -1.759307, -0.599095, 1.000000, 0.435073, 43.176309, -1.238342, -0.017988, -1.000000, 58.945890, 1.776435, 0.581107, 2.375530, 1.794423, 1, Passed, Passed, Passed, Passed, Passed, NOPASS
47.055180, 2.194602, 1.404645, -1.000000, 0.510559, 26.163863, 2.206642, -2.361274, 1.000000, 25.868493, -1.345519, 2.517266, 2.750164, 1.015754, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
50.322453, 0.248413, 0.282875, 1.000000, 0.832836, 30.577871, 1.127445, 3.044531, -1.000000, 3.225779, 0.979694, 2.761655, 0.696819, 2.064837, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
33.860609, -0.014621, -1.896651, -1.000000, 0.250236, 71.076313, -1.304878, 1.525055, 1.000000, 32.012765, -1.517121, 2.861480, 0.379530, 3.042176, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.002402, -0.461607, 1.291183, 1.000000, 0.197396, 36.807930, -0.860560, -1.567235, -1.000000, 23.962195, 2.025559, 2.858418, 0.734377, 2.690391, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.048336, 1.828238, 0.093900, -1.000000, 0.373081, 27.280072, -1.137202, -0.727425, -1.000000, 34.406181, -2.249773, 0.821325, 2.343673, 1.522348, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
